1.270414566635584164e+00,7.750031363618824498e-01,5.558417100592629723e-01
2.495192308904073730e+00,2.002435433735823556e-01,7.151889511437113933e-01
-1.863023503747637255e-01,9.672153142993765718e-01,9.728616531552380930e-01
1.636747742683339668e+00,4.612374375738532151e-01,5.206546409305053968e-01
1.292692224827426628e+00,6.013758301698831632e-01,4.046324627029397880e-01
-1.396987011722777394e+00,6.877289269390355342e-01,9.817039180801865328e-01
3.429374070568651955e+00,1.772073908390774166e+00,5.053489309577220423e-01
-3.106793019038168735e-01,2.610798144465338311e+00,5.394381257200857593e-01
-7.119056304520026135e-01,1.129554527886953208e+00,6.302411228288182787e-01
3.041835084507034992e+00,2.639192543387548717e+00,3.694818276704871507e-01
1.068101981117763444e+00,1.166771360688949821e+00,5.900460778546486873e-01
-1.264317960979415012e-01,1.344480773108563731e+00,6.226447677610501275e-02
3.810055657479127333e+00,2.251810819415772436e+00,1.923579399407523982e-01
1.660826129328295764e+00,7.117741872696792260e-01,5.541748405108751774e-01
1.116194837918462079e+00,2.124871230053002158e+00,1.380048402883865544e-01
-1.266491509459613196e+00,2.011588402102512774e+00,9.778087118992133675e-01
3.808639443877127606e-01,1.287574786574632979e+00,6.956704530034624190e-01
6.392976771061827101e-02,9.303903204213515021e-01,8.135528326886514172e-01
-1.660178080891692165e+00,1.981841119701761800e+00,9.285786543246494773e-01
3.030818781752506297e+00,3.389622808248498931e+00,2.322086081180129991e-01
-1.340829479499763832e-01,1.282063111377584663e+00,6.849510744286751995e-02
3.406743245085407601e+00,1.833037480900669092e+00,4.508064097265804260e-01
-8.418557903931339625e-01,7.118832511803649954e-01,9.546795029404347988e-01
1.972138871939912219e+00,1.009608089985555290e+00,1.340435499659295149e-01
3.557267414793838345e+00,3.112367081951508130e+00,1.317724027757152805e-01
1.626062275327828877e+00,2.895090938012768067e+00,1.780252286523927585e-01
-1.695858133620534502e+00,5.097542250876551106e-01,9.383817136726502195e-01
4.529210201596116092e-01,1.192446160492853791e+00,9.594562572285264546e-01
9.995764530019776162e-01,1.674239271243262550e+00,9.170026740823229439e-01
3.037682829894611025e+00,3.208651619331991611e+00,2.049698090221007407e-01
8.947208656914213964e-01,2.809333461181568126e+00,5.395239630748503712e-02
-8.518098019500934814e-01,1.252884331346875602e+00,9.500694637975095613e-01
-4.839830690031516336e-01,3.424936391967093874e-01,9.846111162866416633e-01
-8.584874595567855426e-02,2.762484016430017952e+00,9.503571017016185785e-01
3.099528558897713282e+00,3.191152505488844326e+00,1.444799028837845389e-01
2.483329811384284991e-01,1.362116085958844591e+00,7.789592328920341702e-01
4.978938020389033214e-01,2.490995773028271909e+00,8.435548132959492795e-01
1.208828645467320717e+00,1.090541261616325919e+00,9.330090686580241321e-01
-2.570470256637280015e-01,1.478983447394717876e+00,8.387434814740950539e-01
1.069243530615385129e+00,1.384033222868427337e+00,8.538458850183583415e-01
1.719751344053416453e+00,2.000050752083970096e+00,8.487281073479562288e-01
2.432059087267148256e-01,1.266686280648734231e+00,9.549944669449723644e-01
3.324036961215271369e+00,3.007620394304465261e+00,1.189655710964692553e-01
6.605744942111557716e-01,2.056808679388023808e+00,9.298232845758725995e-01
1.383257911090321368e+00,2.491951526758535707e+00,4.574784673386487754e-01
-1.275989005440560486e+00,1.961270442019710458e+00,9.061070686140971775e-01
-3.389168398709659913e-01,9.707811867136550976e-01,9.530801059437976619e-01
9.624773488606738203e-01,1.717403977179344565e+00,9.173669784737291666e-01
3.591971998436732427e+00,2.940846094805986244e+00,1.842963472400179215e-01
4.993892057841992638e-01,2.524136181474887497e+00,8.365580520844102530e-01
1.927860168446331901e+00,1.233480148864930070e+00,1.351036743323919265e-01
-1.135353146676090885e+00,3.313457007140578447e+00,9.724435932065427224e-01
3.523253013421662416e+00,2.850747382916162032e+00,2.653820549210632596e-01
1.064523458636491005e-01,2.523551817211475257e+00,5.796531915635272370e-01
3.253898124481548582e+00,2.347516416485246449e+00,4.047101344377200260e-01
3.137448428803932376e+00,2.656437783949298748e+00,2.810250604530241114e-01
-1.445490386147120443e+00,1.391781232338002439e-01,9.693769274548270642e-01
3.731612661298841505e-01,1.265914062078879132e+00,9.499908023763693476e-01
-8.718638472090559643e-01,2.328268720261508218e+00,7.008716134977839296e-01
-9.337745898287310720e-01,6.531195465026760072e-01,9.559310294399901986e-01
-9.249398299928798250e-01,2.487161285322315452e-01,9.199112986879994791e-01
3.136502125039051236e+00,2.841018435728627445e+00,4.193151436057683257e-01
-1.469024052684537951e+00,7.234201807038839194e-01,9.715536732700977840e-01
3.008800509282492541e+00,2.735793827487440488e+00,2.539115551722846420e-01
7.094206205213320349e-01,4.274767767599627066e-01,9.685500064047145585e-01
1.618683191714195058e+00,6.521430537450668696e-01,5.588209976323410544e-01
2.903022219753378153e+00,2.594032335984071125e+00,4.044390170455102185e-01
3.345621709201365146e+00,2.372045783327847435e+00,3.635774548853730193e-01
1.105377691365581727e+00,1.307832650677400732e+00,5.737030526394394370e-01
2.972327491482622097e+00,2.365032852090853233e+00,2.907815033651973136e-01
3.417013224227733598e-02,2.742407298055113518e+00,1.312358216469171057e-01
-5.288588384367961526e-01,6.671427313844930929e-01,8.950459424795188523e-01
-1.743542365977381325e-01,3.611157641364168835e-01,9.791882218978033015e-01
6.154727609712947745e-01,6.135478488348254933e-01,9.635646722314299417e-01
-2.271412960947375714e-01,2.255376344386770704e+00,7.804507668959764777e-01
4.599036308116780103e-01,2.742786236983993486e+00,6.798201779669182931e-02
-1.691979206597852503e+00,1.985252434555676793e+00,9.439674113190000826e-01
1.074372676688014838e+00,1.073326542766176228e+00,1.078950047333330359e-01
2.472146987279583819e+00,1.943232476088059268e+00,7.881338993180747599e-01
1.257765803847514241e-01,2.040427236723372673e+00,4.848260604350193570e-01
2.181015253692222544e-01,8.302198750902650692e-01,8.517242375029669965e-01
-1.218997046423899944e+00,4.501576560324744292e-01,9.605035372456099951e-01
-8.149195433899937280e-01,3.964898131195185194e+00,1.727327843459973075e-02
-8.534709446318045067e-01,8.814644357101254490e-01,8.979346729661880078e-01
-8.608431415756682137e-01,8.198773656894167150e-01,8.998211718190801678e-01
8.309001722451153649e-01,3.815334579909653856e-01,9.647347453718174703e-01
2.613280925386042064e+00,1.013017737537917684e+00,4.648382528993163509e-01
3.540849154988200964e-01,1.215869298167860713e+00,8.977622547577980283e-01
3.116058185430151894e+00,3.259128440476513067e+00,2.629568656899591295e-01
-2.104255405621517472e+00,2.559060163546520883e+00,9.190660850269098958e-01
-7.125977456664056575e-01,8.429545116174497199e-01,8.566008551176053087e-01
2.447150848231965659e-01,1.720972012820244812e+00,7.166096714103016574e-02
2.300314481688916946e+00,1.901541416918546501e+00,1.818244611984550230e-01
3.304796672899699139e+00,2.921509454630755176e+00,2.955684759580441412e-01
1.033373010115314461e+00,6.094900386694920291e-01,9.308431741412238614e-01
1.092191141166160007e+00,5.509967667037121153e-01,9.800017641204551433e-01
-1.021939786422116025e+00,9.718413722546054290e-01,9.687110667054392721e-01
-1.103585352873118319e+00,7.544849072954059599e-01,9.646585510319100054e-01
4.189560131873530047e+00,1.671496802620155542e+00,2.890786265755770912e-01
3.832838862664806889e+00,2.190216546562147926e+00,6.506728780206217921e-01
2.578969043502528535e+00,2.018885998148477245e+00,2.989919195318594958e-01
4.577636574213695408e-01,-1.922597408734454116e-01,8.369811041018679898e-01
1.027884186336483069e-01,3.248026956289161160e-01,9.009176544726936742e-01
-1.020330602146674703e+00,1.284982776980664321e+00,7.112756193783993375e-01
-1.095009929913420832e+00,9.714385355567007885e-01,7.778590708781364382e-01
2.322593153533698995e+00,2.032356913718181612e+00,6.501601673673748083e-01
6.611568873247074540e-01,2.831509455152125376e+00,2.234006725479655564e-01
-1.413311759612491114e+00,3.360196184138855013e-01,9.858568645722475265e-01
1.257985045594132378e+00,9.457766796207756066e-01,4.795420660026302739e-01
1.986418846128273907e-01,2.186819471786319635e+00,2.292502291655449109e-01
-6.908414486295600954e-01,9.618289088198045400e-01,7.758432906400507534e-01
7.984019642035118380e-01,2.417379505167073006e+00,1.761583640055138789e-01
3.754149393055462025e-01,4.820895106715809564e-01,8.116236900449340652e-01
6.882282387639307997e-01,4.892695509377877894e-01,5.647335688787498142e-01
-7.797222644016527093e-01,6.744028726300395071e-01,8.327150299474286310e-01
-1.595435036519297078e-01,1.011176351356955605e+00,9.747309464116331590e-01
1.209437611813676261e-01,7.235301874822160917e-01,6.967516739485493105e-01
-1.090295249660300003e+00,-4.825302711739737349e-01,9.117697999942608877e-01
-6.088171437466444180e-02,6.550416788671804547e-01,5.457462485249212625e-01
3.455742525635792650e-01,2.374264408281892447e+00,1.303363015377433376e-01
-1.250919404977217209e+00,1.092575119701594405e-01,9.195804317305830144e-01
-2.171789013289017412e+00,-1.206182958067159999e-01,9.902330324647831139e-01
5.125978020903486365e-02,1.455170869401830602e+00,9.020534273656968249e-01
-6.349958370910836758e-02,1.033441232797394083e+00,9.570098027149949171e-01
2.453924126974237563e+00,1.847479883222497232e+00,5.537835594582700693e-01
-2.191549424380047004e-02,1.916537445735631007e+00,1.923371658471387524e-01
-1.968986822209412457e+00,1.320773792281477316e-02,9.925087280460740402e-01
-2.740785147298815394e-01,-1.270804105598201221e-02,6.428195406393673039e-01
-3.485394835887162257e-01,1.212522063200075939e+00,4.856360073336265515e-01
3.375402853768221245e-01,2.399534141239924701e+00,1.798417292832737435e-01
8.526383098858867360e-01,3.969826354042123584e-01,5.033846260590680854e-01
1.321232213365318930e+00,1.037700874553380004e+00,5.788489299487776796e-01
1.224306657623658756e+00,1.862892472078041761e+00,2.298750608166092169e-01
-9.878583958080240646e-02,3.223174427933797603e-01,7.284601119595374152e-01
-5.610895704724796484e-01,9.582257261560683803e-01,5.841081600009662145e-01
6.074998782442712075e-01,1.428581858415325145e+00,4.591401184925296142e-01
1.435268760452362624e+00,2.729698640959405065e+00,4.582003116033075973e-01
1.582532716148742358e-01,8.497337146467478508e-01,6.325937695670321714e-01
4.014525575693050907e-01,3.283465984781439584e+00,1.445599084236156573e-01
-1.481274732532195548e+00,8.109673233553213456e-02,9.368733848877578430e-01
4.520912286105238098e-01,1.869722376497044980e+00,3.151786510643565520e-01
3.139473612027007809e-01,1.864275857932635505e+00,4.317921531227924548e-01
2.285754911748030804e-01,1.192812356412356944e+00,3.257373303673441467e-01
-6.599732467647487777e-01,-4.258600934267618987e-01,8.450350684803004109e-01
-8.638587141857294593e-01,1.286482017058812710e+00,8.190781128938643407e-01
1.077124762936141344e-01,2.737923050643176204e+00,3.394517373487350720e-01
-7.766373960437216173e-01,1.683555860914319469e-01,7.627562943660611827e-01
-2.291079692233222609e+00,1.159217951135733005e+00,9.686602467204362688e-01
-1.890661480839078923e+00,3.745828089188367183e-01,9.914616234232944691e-01
-7.436428251316805627e-01,3.313664027842718074e+00,8.022526157783881340e-01
-3.394578318722579757e-01,-1.228566423376383290e-02,8.015651979067438537e-01
-1.158020798266302220e+00,-1.661346950273993039e-01,9.412199549515575248e-01
6.272821585166947489e-02,1.518553313590356613e+00,5.244203781536739273e-01
5.288275490215786911e-01,2.246293357015286762e+00,8.171694603812050817e-01
-1.937375105034543799e+00,1.402973041949729494e+00,9.909918871738973012e-01
3.070550351294201730e-01,2.386273350610134791e+00,5.491408456788924308e-01
-1.228154424086377039e-01,2.790617828502873099e+00,5.971391477878913445e-01
-1.179183762717554540e+00,-2.470275199044097980e-01,8.422067467479632530e-01
-2.310808539156241181e+00,-3.235107420897717634e-01,9.907983689280097650e-01
-2.404265258745766631e-01,1.352682841886662990e+00,5.105432105698312073e-01
-2.342717351284846927e+00,2.621926014348382683e+00,9.941693032889875603e-01
-1.415165612669010864e+00,-1.103370142049506508e-01,9.486417940000416715e-01
-9.731047394983887155e-01,-1.548821889039536659e-01,5.854675869815672007e-01
1.241146284960780409e-02,1.704992987623874745e+00,7.090522000041821205e-01
-1.243678250407102892e+00,5.271491374217067705e-01,9.688275139542693593e-01
-2.479642183996654481e+00,4.748984130890045174e-02,9.685677023094196869e-01
3.725950051115187733e-01,2.231301990968536320e+00,7.123802820510580780e-01
-1.362343405142798725e+00,2.294927110011397264e+00,7.514790765272107986e-01
-2.890780157068987936e-03,2.236676795754615643e+00,2.826519189280871647e-01
9.396881516072501384e-02,2.465450942591679517e+00,1.976684986142159817e-01
-1.375753975637256321e+00,9.595382057410473120e-01,8.199526467248791084e-01
-7.209870980311033906e-01,2.278812016661375672e-01,9.904794966079564222e-01
-1.075243515081770074e+00,5.080109958103949941e-01,8.895379429504021163e-01
-2.889430307550878485e+00,1.463304290556148191e+00,9.876662746217735878e-01
2.980194642287141149e-01,3.059593903664073355e+00,3.975913394295804149e-01
-1.238155069064115349e-01,2.675063637422956830e+00,3.027979169255571312e-01
8.335390727418378054e-01,3.652505452275770503e-01,5.523850184257959040e-01
-1.198424185787158924e+00,2.036428821780323695e+00,9.899155905194302330e-01
2.991798990235391198e+00,1.917199974857636269e+00,7.525304019594000193e-01
-3.678911085329227282e-01,1.950994178470572216e+00,8.281849520657571517e-01
1.859078666951535508e-01,3.156081150121195389e+00,3.769645169245915417e-01
-2.009896150140701165e-01,3.972659643220988190e-01,5.334804521419972412e-01
3.082548587825283959e-01,5.339861593102065429e-01,6.766608729376681897e-01
4.049111366447932792e-01,4.642995257831773470e-01,4.893982523676552177e-01
3.782528894507847239e-01,1.007987980614473589e+00,5.087880270291473828e-01
8.421437072078502561e-02,1.904323990403475886e+00,2.940371044758137709e-01
1.395489663056570961e+00,2.412919550175753880e+00,4.696672791883914622e-01
1.478799433155260301e+00,1.945905156428562544e+00,5.792491217990058949e-01
-2.430735098154791496e-01,1.104927283067456356e+00,5.649974735851643892e-01
9.860888008909789448e-01,4.070621898477158052e-01,3.701343640603048657e-01
5.375878460961603933e-01,3.337420797340905576e+00,1.734703808755078958e-01
-7.464587161366115220e-01,7.639343738023861297e-02,7.434074907282480771e-01
1.275048186375439929e+00,3.102168367629190460e+00,3.366414855082565105e-01
9.444833372165835073e-01,9.791497268678297505e-01,6.114251070374066011e-01
-1.887001098151293021e-01,1.474662200102918375e+00,7.288634834402254459e-01
-1.112937157085876594e+00,-4.476981723382634226e-01,9.242494472796550786e-01
1.339180089317213440e-01,3.167733885221523105e-01,3.937790921017739754e-01
-8.481095151230130247e-01,-4.363953239051849425e-02,8.185961316475185434e-01
-2.734221007332943848e-02,1.158830969603466210e+00,3.071542763759363970e-01
1.423923416076667836e-01,2.466714150644003123e+00,2.394903566991276878e-01
-1.833542105621825735e+00,3.071195545590634790e-01,9.793140461175998679e-01
-4.327707948495479462e-01,8.001610275218796753e-01,4.499945147098988185e-01
-5.423556362924577545e-01,-4.158928295565602062e-01,6.658382756503733457e-01
-1.086140099329593101e+00,-1.048255410957681377e+00,9.905599027390912248e-01
6.093053540452783023e-01,1.761088902335960826e+00,5.985808819096599676e-01
-2.018590565490935518e+00,-4.730286683898928257e-01,9.792711480129910884e-01
2.877124832861959192e-01,2.087704630828586705e+00,5.250731686948443278e-01
-9.982108269054731919e-02,3.397591868292541228e+00,1.672163177116941235e-01
-1.568532232324497899e+00,8.807713274569547446e-01,9.279195491568879017e-01
-8.164631694840991383e-01,1.105423587439721689e-01,6.515905591188769774e-01
-7.025152597907795560e-01,7.430746083453930728e-01,8.115119349087944745e-01
