-1.738956015405447308e-01,-1.464737300976153955e+00,7.242257621343477503e-01
-1.685708490824618377e-01,-1.445387414088883382e+00,7.263069780751458815e-01
-2.910518120369022799e-01,-1.303833255034904992e+00,7.531911136384983330e-01
-1.551789638530828297e-01,-1.427926243547090079e+00,7.276530549762709743e-01
-1.647405158897728428e-01,-1.423669168103736782e+00,7.081022349867402976e-01
-1.780817271878806507e-01,-1.456490808850884999e+00,7.263324472988095248e-01
-3.132455169545825813e-01,-1.259283274160645005e+00,7.686884026049378704e-01
-1.571612308381696022e-01,-1.236237956994784337e+00,7.019822811581969413e-01
-1.997673146664001864e-01,-1.163319372056898393e+00,7.265487231292088177e-01
-3.432705564201747883e-01,-1.256955244276012129e+00,7.592443254819810639e-01
-1.964616111483807881e-01,-1.355787942481384789e+00,7.211330903408443849e-01
-3.037481728068483489e-01,-1.018467864382885280e+00,7.217939147682994605e-01
-1.752469548064627125e-01,-1.414055030094028664e+00,7.269172296813870560e-01
-2.526268904485481359e-01,-5.920717620270634640e-01,6.628320878713566122e-01
-1.861543038939300621e-01,-7.553773316495288048e-01,6.739190251472763071e-01
-1.678899894679745652e-01,-7.376133076859091586e-01,6.595517833667989827e-01
-3.853288411336033281e-01,-1.148111368505829288e+00,6.911481624130966228e-01
-1.578193172394019572e-01,-7.033244669887427358e-01,6.605379741677662730e-01
-1.709091951389037078e-01,-1.013762584862217153e+00,6.847238479319542881e-01
-1.670449799976535810e-01,-1.219717877553011087e+00,7.109692925971881072e-01
-2.383591680682890235e-01,-4.678530820385398137e-01,5.989177731309718311e-01
-2.992888778657869508e-01,-1.137684794749577843e+00,7.417235518621934087e-01
-3.072064226276318144e-01,-4.046419656537898479e-01,6.041013306126886695e-01
-1.860326121656367127e-01,-9.825781433203356618e-01,6.872174842574432230e-01
-2.405687780354153482e-01,-9.863190215401596017e-01,7.004357669693842547e-01
-3.402102199599079668e-01,-1.192186141788980525e+00,6.683333217314383345e-01
-3.317494152582834421e-01,-1.062679460169842605e+00,7.289354141742738769e-01
-3.169443652201578421e-01,-1.099661400217913254e+00,7.293095289404377679e-01
-2.718270828508443371e-01,-1.267235548223826003e+00,7.233844527582767858e-01
-2.984652472294669900e-01,-1.368747559569613470e+00,7.756321307376623508e-01
-3.069864367965141061e-01,-1.356973934962890205e+00,7.720826400484672725e-01
-2.071038758853578077e-01,-4.364787422374326598e-01,6.111010171439018590e-01
-2.553939407888923263e-01,-3.501196645365703963e-01,6.075385239360340250e-01
-1.129990605347760690e-01,-2.547520180290641978e+00,8.283414982988375197e-01
-2.006456616999412745e-01,-2.331607181902680903e+00,8.106752772029715004e-01
-2.872078701968801551e-01,-1.403914854921293864e+00,7.109725830471107511e-01
-6.381421720057772751e-02,-2.679201864694499946e+00,8.252614825391068054e-01
-1.295528250926112068e-01,-1.996753056467909238e+00,7.924211168890812340e-01
-2.035152548585330845e-01,-1.919580344450480203e+00,7.808433593566529440e-01
-1.185764774550402828e-01,-1.958733565637749585e+00,7.739558162781032813e-01
-1.101300655806547873e-01,-2.721098629124806489e+00,8.185953620846774248e-01
-7.284042152022121575e-02,-2.650448429455523058e+00,8.016958737616517450e-01
-1.498200590108338948e-01,-2.237121195552078667e+00,7.784565261696125837e-01
-1.188606319037475850e-01,-2.796017564974785596e+00,8.239017115674797109e-01
-1.567653325416412669e-01,-2.070445056308094056e+00,8.085861366157257590e-01
-1.370714177723115490e-01,-2.265505135609445553e+00,8.059101841883399286e-01
-2.884742450382372647e-01,-1.860623006144429992e+00,7.771812287353503379e-01
-3.353836763843501267e-01,-9.307634237926195597e-01,6.759079462112326242e-01
-2.920127680539032489e-01,-1.932802753924132366e+00,7.525818433013881092e-01
-3.086171639655974630e-01,-1.656901554396776000e+00,7.327507807921009864e-01
-1.105363567777087330e-01,-3.094829499001145567e+00,8.273814442445887041e-01
-2.615156557980694019e-01,-1.398686345033911094e+00,7.210159772361540709e-01
-2.250094581528034876e-01,-2.098539594279474230e+00,7.724358835614432151e-01
-1.663194897847839471e-01,-1.365123749245422902e+00,7.016958852692429804e-01
-4.298404601827112703e-01,-1.074117182801361592e+00,6.933861689985445498e-01
-1.843000349953016204e-01,-2.999982149667178355e+00,7.975904715483776997e-01
-9.191295444222690181e-01,4.111251018695538106e-01,4.325721303577009791e-02
-3.981383966579151723e-01,-1.215375261740158752e+00,7.135449855211113412e-01
-2.635130201296558838e-01,-1.266413419404874618e+00,7.072508558154311231e-01
-1.448981274643037220e-01,3.853000741405691709e+00,4.943900012848601033e-02
-3.384043051740487362e-01,-1.647722367796187193e+00,8.078428214105419780e-01
-1.729719101512850743e-01,3.828228354904418040e+00,5.990013163384982908e-02
-1.847408070701735683e-01,3.656009719286148485e+00,6.366943769947033815e-02
-1.891859586514376967e-01,3.504989387994680516e+00,8.525909603823265959e-02
-2.777786590737620354e-01,-1.341248585314485098e+00,6.956278548084159352e-01
-6.504808325475380792e-01,7.561123030068479522e-01,1.667185802133942796e-02
-8.611602060630993982e-01,8.113494987509769496e-01,2.082700387986892443e-02
-4.723013739474068995e-01,4.227110347553627356e+00,3.173259090298201357e-02
-5.384847812787378896e-01,4.439638564176057400e+00,2.840685391774855351e-02
-1.496965662246547923e+00,6.122435529476553118e-01,2.525212391441277945e-02
-6.323091415722568165e-01,9.009222521819651996e-01,3.882175496990313002e-02
-7.178852143937118901e-01,1.043460047906422439e+00,3.821790797732004669e-02
-1.013554731633415473e+00,6.389022238960463396e-01,2.286964880756284235e-02
-9.501779460849908432e-01,1.293987098452631157e+00,6.606870706351311573e-02
-2.006140405936403803e-01,4.070773284831636474e+00,6.791249420533529424e-02
-2.113403357131260485e-01,4.104883225253082024e+00,6.315621390065455365e-02
-2.064668565262679778e-01,4.092515191374201500e+00,6.389133105223195053e-02
-2.020266798916265649e-01,4.469427845516837472e+00,8.585681695419292159e-02
-3.998757084146277174e-01,-8.245566373167136920e-01,6.484046030825088014e-01
-2.022996254684187034e-01,-1.338198012072078003e+00,6.937438306297171176e-01
-1.758317229205487997e-01,-1.546024724632948599e+00,7.450396908544818508e-01
-1.605852229120943442e-01,-1.479638233343881781e+00,6.750600428863335889e-01
-1.253143860377572694e-01,-1.559118060780481763e+00,7.201952998987954935e-01
-1.330970752131792056e-01,-1.503015343769869450e+00,7.129085486846958863e-01
-1.923913334695814548e-01,-1.645869188212190748e+00,7.356276438046114308e-01
-1.813108705289487588e-01,-1.256326872710789244e+00,6.917279227408379416e-01
1.053089376480027123e-02,-2.430236689119778415e+00,7.744120909087583993e-01
-7.630450024120190300e-02,-2.229085690953449550e+00,7.769114245791983731e-01
-9.951823002638343629e-02,-2.123705865417699457e+00,7.559398216129941117e-01
-1.139051513100407947e-01,-1.974472469202687597e+00,7.881048202432355820e-01
-3.407779916597655084e-02,3.973348568639241574e+00,1.874052244740421203e-01
-1.114326546086396447e-01,-2.439894810441034068e+00,8.154618816924645852e-01
-9.103257796215895314e-02,-2.225939393870350447e+00,8.096706956928604315e-01
-1.614409210917566728e-01,-1.850482831676423912e+00,7.989278355630531347e-01
-1.375852057973028231e-01,-1.982914689538091801e+00,8.035961731955214571e-01
-2.133628122478249123e-01,-1.091185273180270032e+00,7.143394594051521995e-01
-2.099625855444940681e-01,-7.214234118212634606e-01,6.812063546073741094e-01
-1.345541394828217996e-01,-6.918892229582991327e-01,6.723685082635854071e-01
-1.944096075746548080e-01,-6.796363460157829328e-01,6.741856746649595999e-01
-1.248493086736459506e-01,-7.310700529940807879e-01,6.950479493541182885e-01
-4.581656805788323489e-02,6.003670857301792729e-01,4.805008735066729209e-01
-1.824984724662743196e-01,-2.127240717705432882e+00,8.142103060914257506e-01
-1.808248610551468905e-01,-2.132078911346652283e+00,8.174235939829969100e-01
-5.571764120977510011e-03,-2.536505775686299202e+00,8.223793596183371912e-01
-6.596740853841076557e-02,-2.411074706044531002e+00,8.272793040615490368e-01
-9.093338482146171020e-02,-2.160622153602986373e+00,7.970178208945004616e-01
-7.089432000090230279e-02,-2.215807215400485752e+00,8.005931071617401473e-01
-8.302192513809839025e-02,-2.077796198996121557e+00,7.979665188656041019e-01
-3.751262590099888605e-01,-8.373818740718963483e-01,6.308756040533386455e-01
-6.914541078459361667e-02,-2.252409883195859663e+00,8.137595655681153506e-01
-1.341726797793328929e-01,-2.063745271468937048e+00,7.924874323614145011e-01
-2.510581300371967362e-01,-1.782811040956115312e+00,7.947628521833766113e-01
-1.023374464061523048e-01,-2.017197725062863878e+00,8.077071835152156432e-01
-9.946337431188972955e-02,-2.148546306475218159e+00,7.950546299236047609e-01
-8.063830646746870598e-03,-2.471887101850732460e+00,7.980064850406717314e-01
2.343482530990604051e-01,-2.956694427278568238e+00,7.788563416837408493e-01
-1.294433949496951175e-01,-2.166940992461708682e+00,7.940516999138794718e-01
-1.306569409011195948e-01,-2.020451492734900434e+00,7.863370399997353655e-01
-9.530038577496265095e-02,-2.293809170644381723e+00,7.995210548390571104e-01
-4.381829252275425135e-02,-2.518575033800688256e+00,8.141109556913271872e-01
-3.831536747464076714e-02,-2.485576530700118081e+00,8.070497397288201036e-01
-1.415832128412243263e-01,-2.397617973334233543e+00,8.140906102854772453e-01
-3.663662425447156701e-01,-1.671016211542253993e+00,7.064292186843228460e-01
-2.982299093322913763e-01,-1.634168296170581458e+00,7.541938268428857173e-01
-2.311625947672445169e-01,-1.747698674543329611e+00,7.261550231987468074e-01
1.954563736773775595e-01,-2.856933205129757791e+00,7.720881781114452558e-01
2.343482530990604051e-01,-2.956694427278568238e+00,7.788563416837408493e-01
-1.018990438441273877e-01,-2.117749970610487864e+00,7.934727905113967417e-01
-1.294433949496951175e-01,-2.166940992461708682e+00,7.940516999138794718e-01
-1.375852057973028231e-01,-1.982914689538091801e+00,8.035961731955214571e-01
8.211924049230517886e-03,-2.566054759289723375e+00,8.203315190008926283e-01
-6.596740853841076557e-02,-2.411074706044531002e+00,8.272793040615490368e-01
-5.571764120977510011e-03,-2.536505775686299202e+00,8.223793596183371912e-01
-2.099625855444940681e-01,-7.214234118212634606e-01,6.812063546073741094e-01
-1.944096075746548080e-01,-6.796363460157829328e-01,6.741856746649595999e-01
-1.248493086736459506e-01,-7.310700529940807879e-01,6.950479493541182885e-01
-1.345541394828217996e-01,-6.918892229582991327e-01,6.723685082635854071e-01
-1.984073919518323237e-01,-1.070404253762976099e+00,7.032920823824700962e-01
-2.217338831643543839e-01,-8.010606079995949980e-01,6.833496345600919009e-01
-2.168554838882742197e-01,-7.481886664553784039e-01,6.801300186318417484e-01
-2.866518907666409932e-01,-4.381626754334718155e-01,6.658564921668779224e-01
-2.345386169319716441e-01,3.958950917886783771e-01,5.547809944302519725e-01
-8.063830646746870598e-03,-2.471887101850732460e+00,7.980064850406717314e-01
-1.102127140021152973e-01,-2.229361084568843410e+00,7.852522768428460420e-01
-4.467110600198744841e-01,-1.144283242501626052e+00,7.059235890689868897e-01
-2.732976704124868150e-01,-1.773044072530790105e+00,8.222191723640320804e-01
-2.494999176854730827e-01,-1.679905680828847725e+00,7.816109652848804989e-01
-3.122146810920607418e-01,-1.755758746263317294e+00,7.799363763819723294e-01
-2.527382878108939135e-01,-1.867564287751934726e+00,7.876439622963145037e-01
-2.926886515002568023e-01,-2.278583858691207720e+00,7.508996800056545462e-01
-3.436080768611376457e-01,-1.684365190310077809e+00,8.092904854933159475e-01
-3.523149190142161324e-01,-1.862006472789470291e+00,7.248718982114188414e-01
-2.260951991097938651e-01,-1.787281033655575557e+00,7.492285078457422420e-01
-2.183359892970372085e-01,-1.837099356561789687e+00,7.698331662182189561e-01
-2.765426908460251743e-01,-2.126188766928345686e+00,7.760443839242722186e-01
-2.496331005611578113e-01,-1.801899041221302733e+00,7.951787076648370034e-01
-2.767413564541627014e-01,-1.774261278081709969e+00,8.102907033480049037e-01
-2.834329070164929854e-01,-1.813291931164115578e+00,7.810868359464265831e-01
-2.805677892881063284e-01,-2.120156046249909831e+00,7.784314807517926926e-01
-2.348978465573871022e-01,-1.750138572255004910e+00,8.092199769232252260e-01
-2.973025596044772678e-01,-1.811752258163404239e+00,8.183896732089661619e-01
-1.859755884843335705e-01,-1.694696210544635484e+00,7.989121524341831204e-01
-2.497226304060083946e-01,-1.949309188825516737e+00,8.529699580814968929e-01
-2.789801383777752997e-01,-1.419439782989291299e+00,7.253632520033641562e-01
-3.890856607126576550e-01,-1.563865800171674092e+00,7.978404336574926869e-01
-2.447035861109224386e-01,-1.623970561884638952e+00,7.785492503616969762e-01
-1.700543263869591648e-01,-1.404609407003289512e+00,7.148324209404405272e-01
-1.502426943999624342e-01,-1.470172217892915967e+00,7.367754858421412534e-01
-1.867439574869545482e-01,-1.261972696155328810e+00,7.191690717685114143e-01
-2.404581953702739361e-01,-1.418454487459344326e+00,7.609794686997306545e-01
-1.777789172826233499e-01,-1.498458530206351780e+00,7.299184336053067268e-01
-1.883125937139224215e-01,-1.518803324650338960e+00,7.274988302287604958e-01
-2.189200847945054762e-01,-1.498476087331060747e+00,7.280673578716715388e-01
-2.923580217802180248e-01,-1.505539787425087983e+00,7.391026402849862897e-01
-2.069195736378116324e-01,-1.602615645234206410e+00,7.341576951260612161e-01
-1.668033667789157182e-01,-1.698586732623846851e+00,7.398211944869446111e-01
-2.590135538880971033e-01,-1.523040741792504038e+00,7.050590081783055796e-01
-2.048615820613554350e-01,-1.682946100411334633e+00,7.269763151234717169e-01
-2.616808011463469530e-01,-1.414857342143270191e+00,7.327941982640524543e-01
-2.092686857358772856e-01,-1.505429218962041960e+00,7.085506860892988312e-01
-1.011050414141756587e-01,-1.791013407693674120e+00,7.028202063965400814e-01
-2.407943114761307846e-01,-1.470303112320423100e+00,6.993695586449750756e-01
-2.230359800170630680e-01,-1.437102165946801291e+00,7.207830064924710678e-01
-1.910603695981444028e-01,-1.582355834812931628e+00,7.136448460382220915e-01
-2.478216594941040629e-01,-1.404129608904876036e+00,7.028302084488826651e-01
-1.802994401153632520e-01,-1.543852858324742838e+00,7.062999588159003528e-01
-3.184829322578673627e-02,-2.435075023501241720e+00,8.069884236320089554e-01
4.570392016663919754e-02,-2.280935522299513352e+00,8.011689301920104089e-01
-9.368467241413291902e-02,-2.118406297728888443e+00,7.694182773673083897e-01
-1.202447628089382270e-01,-2.284560230801267355e+00,8.058887819663024255e-01
4.632414073086189160e-02,-2.295156571387751754e+00,7.911427105202498700e-01
1.869259922596537213e-02,-2.330319671247464530e+00,7.777969358956848822e-01
-1.772830922100062517e-02,-2.443482801233907153e+00,7.894610067602416681e-01
-1.424972325093166181e-01,-2.217412194181255902e+00,7.784120594216721312e-01
-1.170786662508149917e-01,-2.338517205780711095e+00,8.131466514797462963e-01
-5.028997288722836939e-02,-2.167463198514677725e+00,7.832045494294482824e-01
1.784706539688781781e-03,-2.339847066423540678e+00,7.995376267497297240e-01
5.981907130506155862e-04,-2.347615716617186266e+00,7.929078622916135854e-01
-6.679675540361672270e-02,-2.303332388021225530e+00,7.954171935856199083e-01
-3.652526235931649601e-01,-5.025871090305508160e-01,6.110847612788822270e-01
-3.792740931716182679e-02,-2.271372659694888885e+00,7.781993173691776899e-01
-9.827511527848112327e-02,-2.253540725362491948e+00,7.845459681025623855e-01
-1.449599164809787372e-02,-2.322218242685169631e+00,8.027296961162067035e-01
-1.506965329158078681e-01,-1.956073620049561868e+00,8.167307211272003542e-01
-1.078528404178202699e-01,-1.913963480023623820e+00,7.955614806837773001e-01
-2.346406566145984793e-02,-2.046641004063692648e+00,8.309843284978841726e-01
-1.983566522081247341e-01,-1.710325989742819575e+00,7.324256080647542078e-01
-4.089778315542105802e-01,-2.272119325681021706e+00,7.890589819366941038e-01
4.515450868244968996e-02,2.525546600989012624e+00,1.116308465820426143e-01
-1.749474498323261018e-01,-2.560122947300678131e+00,8.067434061581273408e-01
-2.065308876016841710e-01,-1.130565159140722420e+00,6.591481193660417848e-01
-1.194201383171212966e-01,-2.795740433196500785e+00,8.239126989672405088e-01
-2.251960982904116781e-01,-2.098274398682034914e+00,7.724364884128086528e-01
-1.742461591370431939e-01,-2.867552612688796465e+00,7.876241739669092023e-01
-2.368808203267482870e-01,8.685091678026393147e-01,5.911369301082284311e-01
-1.629798785193922739e-01,-7.555275181837465270e-01,7.629264439174323620e-01
-3.758790297860734597e-01,-5.749123507471921579e-01,6.238383533360764011e-01
