7.131702224896092623e-01,1.806324192572761611e-01,4.125092930392326024e-02,1.170597473296378609e-02,7.638251399287382219e-03,9.340298610276397476e-03,3.626190420666385028e-02
7.052060552788889103e-01,1.863289433880586932e-01,4.524468267894333345e-02,1.381555724893338867e-02,8.869933216236417645e-03,7.594362769951556839e-03,3.294046541898760366e-02
6.914106939302977484e-01,2.040946254112816494e-01,4.971919266832145606e-02,1.569269006893930438e-02,5.906704302696181956e-03,4.642349807819586872e-03,2.853374381064401402e-02
7.039095797663252885e-01,1.960651650537935109e-01,4.375365433878591892e-02,1.244475672857621971e-02,6.636652777617614227e-03,4.481877866438654760e-03,3.270831346846275051e-02
7.036606833769177838e-01,1.854373797630143039e-01,4.638258932086939540e-02,1.458263206268333584e-02,7.721371825109442887e-03,9.857877464005957921e-03,3.235746618739972907e-02
7.010491757342586228e-01,2.004613717116104643e-01,4.423168042908753178e-02,1.252618866499277846e-02,7.051718548783147619e-03,2.806449934955104145e-03,3.187341497631232534e-02
6.993319736833848443e-01,1.963540190179834666e-01,4.670401454551229015e-02,1.419732430873098077e-02,8.565466661196195763e-03,3.894980264832675898e-03,3.095222151835948926e-02
6.860174878342546467e-01,1.973648122099968816e-01,5.477788601987521738e-02,1.958477084494006024e-02,6.073912066267899909e-03,9.338738959407266380e-03,2.684239206525796881e-02
7.035655168460056563e-01,1.879593687541593339e-01,4.603347631915628152e-02,1.422069294312269458e-02,7.471400481301410622e-03,8.455693028139508322e-03,3.229385162811506532e-02
7.014697697331722104e-01,1.787604500070339164e-01,4.817620748140720444e-02,1.618383837721082755e-02,7.507073118652048647e-03,1.595900931483337087e-02,3.194365196769031329e-02
6.902961483838671031e-01,2.002296636732629198e-01,5.156210052136661615e-02,1.713091476541380234e-02,6.290920216041863411e-03,6.439440466335195554e-03,2.805081197371238344e-02
5.779024579193101641e-01,1.413607435487043429e-01,7.694545994526882926e-02,5.195612775416505458e-02,3.965488777900954241e-03,1.301297264468784798e-01,1.773999560777228882e-02
6.924862012877378570e-01,1.869424119979220811e-01,5.261129999358997444e-02,1.875177622626181262e-02,5.822269789715108987e-03,1.457839192885692324e-02,2.880764877591624612e-02
6.910867072433509728e-01,2.069213653647578866e-01,4.899033643920324560e-02,1.508167084940164986e-02,5.135523004210608769e-03,4.201429408730764092e-03,2.858296769034490009e-02
6.916762562501433953e-01,2.060716833927972724e-01,4.889801289233094289e-02,1.506697090049526240e-02,5.120691885443206734e-03,4.442422144896428747e-03,2.872396253389351492e-02
6.944385297838580051e-01,1.996346128291395794e-01,4.914714186891812331e-02,1.556640802199326518e-02,5.293064102139315337e-03,6.608939587196940683e-03,2.931130380675463568e-02
6.937730971038765793e-01,1.992744756331937817e-01,4.967523856095115015e-02,1.592960280225352160e-02,5.343795279976489183e-03,6.921303263008830170e-03,2.908248735673957946e-02
6.923953360456258643e-01,1.997977738795961855e-01,5.041503397363174960e-02,1.638671157305902557e-02,5.216896910310337906e-03,7.128926112550305720e-03,2.865932150522652530e-02
6.937194826652460788e-01,1.973190337353075974e-01,5.022188908707836408e-02,1.640325486369291139e-02,5.335916535549929500e-03,7.985517220099347738e-03,2.901490589302570602e-02
6.938078419987296908e-01,1.884735573014640619e-01,5.176838884993328893e-02,1.803467534609122860e-02,5.141037182639428965e-03,1.367063517961580529e-02,2.910386414152651632e-02
6.936139895181261394e-01,1.985177720268544443e-01,4.997303210936188816e-02,1.616844907212663593e-02,5.505821728087377000e-03,7.208545446545065911e-03,2.901239009889830869e-02
6.932367045427539898e-01,2.004363707154727392e-01,4.968432971841001133e-02,1.587038288301721722e-02,5.453077165464798731e-03,6.367090183036253417e-03,2.895204479184502327e-02
6.910352137233994885e-01,2.043988916385277854e-01,4.990916632697930261e-02,1.579826817065302716e-02,5.152790603003047643e-03,5.292389185260548863e-03,2.841328035217686315e-02
6.937871689053588531e-01,1.981265260168944553e-01,4.996074450944845008e-02,1.618297556134274187e-02,5.614225184727150708e-03,7.269122590457874691e-03,2.905923723177043436e-02
6.915997843611239038e-01,2.017132935356709678e-01,5.037694821884980412e-02,1.625180869791178345e-02,5.243758295452232397e-03,6.339808875280060832e-03,2.847459801571102650e-02
6.931270111640749354e-01,1.989037239743526586e-01,5.018010027888698821e-02,1.628298587510088741e-02,5.472293782517361274e-03,7.165626476700470357e-03,2.886825844836670221e-02
6.925568282897008876e-01,2.034402589301937403e-01,4.917888905057149485e-02,1.538164330152329458e-02,5.782059320516949770e-03,4.787014669283383948e-03,2.887330643821011192e-02
6.922226996507724328e-01,2.071464060348638669e-01,4.808581147038988590e-02,1.450941071770416209e-02,5.644891602795474965e-03,3.387979677689166667e-03,2.900280084578510387e-02
6.921443604024171137e-01,2.006128456064417698e-01,5.032680220886383282e-02,1.628164076794693174e-02,5.617204332393210819e-03,6.403557553296555099e-03,2.861358912864068668e-02
6.911970054440762512e-01,2.064616455449979626e-01,4.905483030415885154e-02,1.514582969352912083e-02,5.640512140060069748e-03,3.900982858673280370e-03,2.859919401450449275e-02
6.934308171964044254e-01,2.018690436859711945e-01,4.910998952312428667e-02,1.542136586815975874e-02,5.704973469739388348e-03,5.381835083699183613e-03,2.908197517290163348e-02
6.913454825264980785e-01,2.021073541683085784e-01,5.040946287776405799e-02,1.625102067850517015e-02,5.511800066004025889e-03,5.960043619778521845e-03,2.841483606314164009e-02
6.896445573669025553e-01,2.053472742290968212e-01,5.052880821333680800e-02,1.614814904858359601e-02,4.892352807519541671e-03,5.424437931781178959e-03,2.801442040277941914e-02
6.880577993094871836e-01,2.117020445969915454e-01,4.924435350225605384e-02,1.500159069726610117e-02,4.861314186957055999e-03,3.207840089054288680e-03,2.792505761798771621e-02
6.938771974640330908e-01,1.992973759200858119e-01,4.961510523667095329e-02,1.588889712909626051e-02,5.097318590619788307e-03,7.112008412166249439e-03,2.911209724732776935e-02
6.884695389079216188e-01,2.101928913289299594e-01,4.955978906126393135e-02,1.527341498619638055e-02,4.950548431297698004e-03,3.610387714048055117e-03,2.794342957034225833e-02
6.897362665862638575e-01,2.083695716699343059e-01,4.937148048459949479e-02,1.524750670312599934e-02,5.240789991334217877e-03,3.799656856187970128e-03,2.823472770855416786e-02
6.901712399058771430e-01,2.110386982274256307e-01,4.798087508893399827e-02,1.425970701745139790e-02,5.401587743180411537e-03,2.539548046042471897e-03,2.860834397108890162e-02
6.930864675569470279e-01,2.069355321471664511e-01,4.755680439742016735e-02,1.419646253261889340e-02,5.664705736398413516e-03,3.265281161263716009e-03,2.929474646818531688e-02
6.922634174063693191e-01,2.074291062025553634e-01,4.793773628436599765e-02,1.440502737247389281e-02,5.805588559954713221e-03,3.115559944981720862e-03,2.904356422929892448e-02
6.924775908062766883e-01,2.080803204252117677e-01,4.752547098503968198e-02,1.412328193886046995e-02,5.819642970550045584e-03,2.797337113031620956e-03,2.917635576102989292e-02
6.958581607302189997e-01,2.054207365556689480e-01,4.615926189632626325e-02,1.342924606840297137e-02,5.816882071028461540e-03,3.113486205372370964e-03,3.020222647298205845e-02
6.991154668612029610e-01,1.959051173090050890e-01,4.713487187365533043e-02,1.448736691261555930e-02,5.547114589007451878e-03,7.021596030879121049e-03,3.078846642363458966e-02
6.892477088244450822e-01,2.099104543785267341e-01,4.909338300415160006e-02,1.499639108223179210e-02,5.555308615196399152e-03,3.002963355216461700e-03,2.819379074023194501e-02
6.936195571880813260e-01,1.883127199573868815e-01,5.188776222953370154e-02,1.813108274772516626e-02,5.207336279883126133e-03,1.378434053262969985e-02,2.905720106476017417e-02
6.933046289513772331e-01,2.062660172523000934e-01,4.768060617208292468e-02,1.430383755246095179e-02,5.354042546552582535e-03,3.779345056853183980e-03,2.931152246837305519e-02
6.931885359612869335e-01,2.059853468428637091e-01,4.785919478404040278e-02,1.442683813016117089e-02,5.522346444559292182e-03,3.766027428214989425e-03,2.925171040887350124e-02
6.936817572385179931e-01,1.985584581908183266e-01,4.994114088029694143e-02,1.614485601752345054e-02,5.084111461175210532e-03,7.562574757105043448e-03,2.902710145456294938e-02
6.904408108514921150e-01,2.042811787869907303e-01,5.035983371679998710e-02,1.609672754314927026e-02,4.791985222335352727e-03,5.818679253764601558e-03,2.821078462546788845e-02
6.950587999047324050e-01,2.002613060663373523e-01,4.856862560337431300e-02,1.516166180894394991e-02,5.043337501658399884e-03,6.365758697872378816e-03,2.954051041708123659e-02
6.966729989920714683e-01,2.002642656308373237e-01,4.749966468496027300e-02,1.448954986622081470e-02,4.867796367528737234e-03,6.105381443025971813e-03,3.010034301535538179e-02
7.016728693521474547e-01,1.936794050686147239e-01,4.608111646106105574e-02,1.394786425784139139e-02,5.036325103183981675e-03,7.944461466418389906e-03,3.163795829073298704e-02
6.983994876950405661e-01,1.978130439634797899e-01,4.706750542452146913e-02,1.434656695589801162e-02,5.446290147220171282e-03,6.318335991882598202e-03,3.060876982195744056e-02
6.936140154258818580e-01,1.904689927600951849e-01,5.164134656537777007e-02,1.780795898789043485e-02,4.729659963780374725e-03,1.275166431097149965e-02,2.898636198600283709e-02
5.888417267262802124e-01,1.645015409432468156e-01,8.859066088212007306e-02,6.133297085392556275e-02,1.727410731660951673e-02,6.373486109913398256e-02,1.572413217868378135e-02
5.801363461883058958e-01,1.478313731716915380e-01,8.100043315899105312e-02,5.566905175433230213e-02,1.638228184487383263e-02,1.020250204739891059e-01,1.695549340781609890e-02
6.594991460858383725e-01,1.672628708219779659e-01,6.377915708102506465e-02,3.036822722180299375e-02,3.945422059096105605e-02,1.533321423221741149e-02,2.430316396617722419e-02
6.154072456152621662e-01,1.774958030545798759e-01,8.408483280475691213e-02,5.159074443522067288e-02,2.889812904125053233e-02,2.533189733896322807e-02,1.719134770996660205e-02
5.879081040512156298e-01,1.885023088796643764e-01,9.765313691107749272e-02,6.746833038297128660e-02,2.916085819318335950e-02,1.548340836432807698e-02,1.382385321755992373e-02
5.449454011789576224e-01,1.794751883060724529e-01,1.113372667561827595e-01,9.292811428116722061e-02,1.874772378725104299e-02,4.145029477854392241e-02,1.111601091182517001e-02
6.611807807711531648e-01,1.612219829006212579e-01,6.114705818516115443e-02,2.865300740350662859e-02,3.667756560325331067e-02,2.559246939269418930e-02,2.552713574361040877e-02
6.384843500729011634e-01,1.663917983371412113e-01,7.113579262159290539e-02,3.829307159861886772e-02,4.708467452405087905e-02,1.734956214466865446e-02,2.126075070102630138e-02
5.879587291341936695e-01,1.632816586363569356e-01,8.795893529389278709e-02,6.081589047208901117e-02,3.196220843285382113e-02,5.222195217933593703e-02,1.580062585127790797e-02
6.346627973435766679e-01,1.508678873625739492e-01,6.495665492160031251e-02,3.435631766254482883e-02,5.508193753098165196e-02,3.679636430056330149e-02,2.327804087815945125e-02
6.314303255925034497e-01,1.654957968967946946e-01,7.368212180152992896e-02,4.138436723269495882e-02,3.175005090892383391e-02,3.588624319816474673e-02,2.037109436938844970e-02
6.916616617226204466e-01,1.654488279624310998e-01,5.086214646743752316e-02,1.918311876617489684e-02,2.597615364419686781e-02,1.576830879893676915e-02,3.109978263820241048e-02
5.847482466242792665e-01,1.754183709024516313e-01,9.461325755296783047e-02,6.687273553066595821e-02,3.911455126335995625e-02,2.480778989600774739e-02,1.442504823026768794e-02
6.436751052766492842e-01,1.528940512745061708e-01,6.348409775386439080e-02,3.236438376243603449e-02,3.484795452192889637e-02,4.856426049706798198e-02,2.417014691354709907e-02
6.469128185436603395e-01,1.777272001046342753e-01,7.215628035691448727e-02,3.739749693336751057e-02,1.673491439972225880e-02,2.807733200792424458e-02,2.099395765377694290e-02
6.305725941753272945e-01,1.702294488511825188e-01,7.594676249328474738e-02,4.308700097870916262e-02,2.742564416101562694e-02,3.307108439966551655e-02,1.966746494081510199e-02
6.804342141527591759e-01,1.593024883535153202e-01,5.351058119178909306e-02,2.194211364248653887e-02,3.146764941017746176e-02,2.370462152747926377e-02,2.963833172179301811e-02
5.665288408717934487e-01,1.832516134397163265e-01,1.047477431248431540e-01,8.011086000982217681e-02,1.567549944211497903e-02,3.727932620135186725e-02,1.240611691035793142e-02
5.778964641345212261e-01,2.129036760729424438e-01,1.042293235285546432e-01,7.060911285715192054e-02,1.747310132632613061e-02,4.804493118980227538e-03,1.208382896152342470e-02
6.716541494254232303e-01,1.477935690936635071e-01,5.202065915284324882e-02,2.199125173869661415e-02,2.607244223725954657e-02,5.005041248731429554e-02,3.041751586479951586e-02
6.714369883033529662e-01,1.616968298981707464e-01,5.754709188417132110e-02,2.520511801985798883e-02,3.646297674230437186e-02,2.030443568493037892e-02,2.734655946721210873e-02
5.619289766601770486e-01,2.022629763261412084e-01,1.105276544483869833e-01,8.313690252623009980e-02,1.128474545898019293e-02,1.960515208458579045e-02,1.125359249549858637e-02
5.613408121413256957e-01,1.535937922264743183e-01,9.052934943075621743e-02,6.826701113851423031e-02,6.357153720691013921e-02,4.820264173636299582e-02,1.449485611965648652e-02
7.123139933048702188e-01,1.411905190560137913e-01,3.557080524056705634e-02,1.043369787090134976e-02,3.039809160223651621e-02,2.549499055920831370e-02,4.459790236620275738e-02
6.679463009907827820e-01,1.215925252288000413e-01,3.804388441071942378e-02,1.357065805638632897e-02,4.046650342519306914e-02,7.827385530266924019e-02,4.010627258544924301e-02
5.819893536500517772e-01,1.750414241261750992e-01,9.562837644280267058e-02,6.851781487531997950e-02,3.277839488334474694e-02,3.184257313767322600e-02,1.420206288463253877e-02
5.977832491034729134e-01,1.800269358028916133e-01,9.192389700988351509e-02,6.154367564321217010e-02,1.567023193886505489e-02,3.785686264938908918e-02,1.519514785228578448e-02
6.530261801300032420e-01,1.452011004705424102e-01,5.614751647390651274e-02,2.617129755746598271e-02,4.861485696717232630e-02,4.327133188753604087e-02,2.756771651337341228e-02
6.147997648409513349e-01,1.126279223565981036e-01,4.349182131511845906e-02,1.921563152391019338e-02,4.347138262632196243e-02,1.342522357301278446e-01,3.214124160697193894e-02
5.397162537134149174e-01,1.315999865429177962e-01,7.913511620330911100e-02,5.903264995563591716e-02,7.831572833960445679e-02,9.657794669051270042e-02,1.562231855460510278e-02
6.876664974754463922e-01,1.254669025863366372e-01,3.547745148918131364e-02,1.143379582879901907e-02,3.985474291088741267e-02,5.622331647625870149e-02,4.387729323309051688e-02
5.904030048727759716e-01,1.270670618268825158e-01,6.110842042246634326e-02,3.518283239275987739e-02,4.864555038610784976e-02,1.150517611243570965e-01,2.254136897465038730e-02
6.373169400792626504e-01,1.704723416130523028e-01,7.364160257986117342e-02,4.034169965387812001e-02,2.223172547432792842e-02,3.550664363711243665e-02,2.048904696250529803e-02
6.046497679728068952e-01,1.726648427496077220e-01,8.630576160790763562e-02,5.574964245971118088e-02,3.392540060030549420e-02,3.019112335872302724e-02,1.651346125093795456e-02
6.630245661284969172e-01,1.512092073310310480e-01,5.620262794810047119e-02,2.534430253788138784e-02,3.930715046582394095e-02,3.701003297193763975e-02,2.790211261672872339e-02
6.663856064399795720e-01,1.600700682772867867e-01,5.886452559313342520e-02,2.662975535676288460e-02,3.515551570744677307e-02,2.622867037586789490e-02,2.666585824952270520e-02
6.522257412041220226e-01,1.506046859083359224e-01,5.925181441365249407e-02,2.839093578344540833e-02,4.929260204943941570e-02,3.410370924017089300e-02,2.613051140083402779e-02
6.436035955756662652e-01,1.127737607830963940e-01,3.748708541965954655e-02,1.406903941616574442e-02,4.757221569870306171e-02,1.056904565230422505e-01,3.880384658366678452e-02
