6.665389959070490145e-01,1.506184330331974686e-01,5.501266751118298604e-02,2.431363585566223562e-02,2.663431253125865886e-02,4.823537506687387844e-02,2.864658009477575457e-02
7.240849874619915694e-01,1.190820993247962284e-01,2.209944322976027317e-02,4.528728979415026605e-03,4.887659781328390629e-02,1.394594943776157440e-02,6.738219375299149549e-02
7.218850933787257507e-01,1.211046434629449997e-01,2.371328233242276859e-02,5.157189220656358160e-03,4.901261302594507596e-02,1.556947963716270866e-02,6.355769894214233218e-02
7.232051532055027154e-01,1.182280283370956281e-01,2.198726026830922359e-02,4.508071215766580597e-03,4.902313774734851082e-02,1.539321652205546433e-02,6.765513270392194134e-02
7.211750254271798166e-01,1.152478455126397100e-01,2.114513430306471167e-02,4.250592047603654611e-03,5.275114165516143344e-02,1.567162068581135631e-02,6.975864036853937633e-02
7.269951521027016028e-01,1.254146394313026547e-01,2.398280760512799120e-02,5.131149571171032125e-03,4.247732624482365021e-02,1.300068449925955404e-02,6.299824054561349584e-02
7.221204422241441767e-01,1.170967997668476979e-01,2.176059350624244548e-02,4.448505906574710435e-03,5.117143820826816625e-02,1.521145154928715479e-02,6.819076883863563199e-02
5.233637361027702051e-01,1.529922309624443255e-01,1.035692722220028367e-01,9.142392744757225909e-02,3.175291250605494914e-02,8.537338557587291488e-02,1.152453518328242291e-02
5.464946207081227136e-01,1.512507033818283608e-01,9.426469804440811007e-02,7.543224571749618246e-02,3.703244860591364124e-02,8.206772799959502485e-02,1.345755554263612826e-02
6.241191086089792339e-01,1.482624447802094458e-01,6.698869086395771444e-02,3.719076037732712420e-02,4.306465282754121104e-02,5.814644140525563470e-02,2.222790113672940687e-02
6.286536270457984132e-01,1.499745779772887477e-01,6.657296146164996820e-02,3.634705832613495391e-02,4.345708974305875077e-02,5.246144083646289008e-02,2.253324460960609565e-02
5.872258665647978049e-01,1.497800636637409144e-01,7.969295580730888229e-02,5.318507743863482712e-02,4.292533441939651306e-02,6.972825806923808878e-02,1.746244403688287580e-02
6.100945297279483093e-01,1.459138344693175215e-01,6.973683072174512165e-02,4.104847696002974361e-02,5.022940793795194897e-02,6.215351344843485920e-02,2.082340673457270391e-02
6.188232604800997239e-01,1.481235491649785796e-01,6.851902648685803676e-02,3.903357963302644951e-02,4.577800747030027345e-02,5.818532266947633314e-02,2.153725409526055512e-02
6.145972148059559714e-01,1.485887289117121535e-01,7.024196732750613570e-02,4.101082087882668842e-02,3.951036619848148634e-02,6.517933749685336786e-02,2.087156438066412392e-02
6.190203043812764205e-01,1.475331330232174110e-01,6.809792109226826817e-02,3.866391715074037061e-02,4.506309555887272333e-02,5.994574726686002081e-02,2.167588152676483762e-02
6.390054706011421004e-01,1.445739045818476287e-01,6.014619001690338362e-02,3.032300729416552779e-02,4.392266130022430548e-02,5.674579178128642126e-02,2.528297442443075416e-02
6.288888482135701619e-01,1.449132210368760665e-01,6.337612693218473703e-02,3.376919107657807423e-02,4.722353086835823222e-02,5.819192756751842555e-02,2.363715430491438937e-02
5.911996950323556987e-01,1.501093852654437899e-01,7.865012556513800712e-02,5.161836907875071156e-02,4.205167644661388787e-02,6.853146343713097111e-02,1.783928517456702736e-02
6.131084106643958087e-01,1.474581870055931554e-01,6.986984910504352719e-02,4.083206763142657736e-02,4.667813091929375741e-02,6.114312386912226088e-02,2.091023080512487836e-02
5.628260047121509402e-01,1.521393101331451614e-01,8.952089270950537581e-02,6.717158012516180610e-02,3.223652715265989954e-02,8.136139923085929093e-02,1.474428593651772555e-02
7.230687684563382733e-01,1.189270487110943991e-01,2.240694424173709370e-02,4.662455668353162122e-03,4.604484941074188376e-02,1.824275780038004877e-02,6.664717571135515828e-02
7.312201859560355510e-01,1.136003860650305897e-01,1.722779286603707757e-02,2.836020061282371399e-03,4.007605117652861260e-02,1.285404304471611699e-02,8.218552083036970157e-02
4.687205834239118185e-01,1.471053641491500419e-01,1.179805486724126301e-01,1.259545399982264502e-01,3.066072239900918470e-02,1.009920206512299190e-01,8.586220706060103056e-03
4.519864122880619672e-01,1.437645933589621894e-01,1.210371750782076872e-01,1.361939861697338827e-01,2.709796127628719131e-02,1.120049940826213647e-01,7.914877746125651564e-03
6.066226292588475788e-01,1.504578951116770091e-01,7.400652938927083924e-02,4.528522156632162898e-02,3.696950369123810920e-02,6.711932067685449921e-02,1.953890030579051237e-02
6.029104878055189243e-01,1.509723067610843628e-01,7.552809510771445189e-02,4.713382676294138041e-02,3.698816166394541111e-02,6.745301180417713482e-02,1.901411009461834514e-02
5.842194486494791672e-01,1.516257848178071133e-01,8.197243652857442997e-02,5.585466827134853707e-02,4.017910123446222226e-02,6.927344663566900596e-02,1.687511386265954857e-02
5.788798050253077809e-01,1.519537499371435008e-01,8.402610454253617300e-02,5.875251611083151526e-02,3.532386776662126832e-02,7.478176010659329243e-02,1.628219651096678849e-02
5.825687318468910636e-01,1.492406949435992058e-01,8.088741413732297714e-02,5.506284000769296610e-02,3.860252628634356503e-02,7.659464136897742303e-02,1.704315140917280619e-02
5.711479568246928817e-01,1.494619394527247347e-01,8.476695498721251165e-02,6.075307247736747712e-02,3.737672664441132886e-02,8.062704107306283008e-02,1.586630854052820463e-02
5.853440904615614393e-01,1.504634342076935916e-01,8.082557986163664554e-02,5.457762521263531674e-02,3.949502775567322044e-02,7.213847961413155652e-02,1.715576288666804602e-02
5.733183679882488670e-01,1.478319134680095015e-01,8.281762117317427452e-02,5.839162708861048851e-02,4.087731869982737937e-02,8.045111019536978214e-02,1.631204138675969306e-02
4.580624976669044890e-01,1.436182454521695018e-01,1.187085717436304755e-01,1.306099254852892411e-01,2.628479085667393203e-02,1.144726438726647172e-01,8.243324922667492546e-03
7.070154761091387297e-01,1.399399255349905724e-01,3.683095685850484857e-02,1.128603492783232520e-02,3.522249312113420044e-02,2.656423736993591272e-02,4.314087607846350120e-02
5.678873762679151893e-01,1.539121243498315084e-01,8.910852616107747814e-02,6.582477728765266656e-02,2.990032903966141631e-02,7.838198667947418596e-02,1.498488021438761780e-02
4.301473762837884074e-01,1.416663063506229669e-01,1.270114318248879715e-01,1.537103889866668627e-01,2.946134107955486470e-02,1.110330307138606698e-01,6.970124760618054936e-03
4.805081398902936174e-01,1.489848823263986988e-01,1.154249713119851195e-01,1.186114840212799670e-01,2.860774617744909695e-02,9.874734937951326619e-02,9.115426893080256707e-03
5.578837599073601661e-01,1.506855591862438226e-01,9.010002555280656467e-02,6.869524640693593087e-02,3.282292826361173782e-02,8.533111894989664492e-02,1.448136173314511742e-02
3.622290930591015035e-01,1.294987991767460878e-01,1.400866088398567411e-01,2.094708938034884893e-01,2.869264561182708478e-02,1.252526488776711799e-01,4.769310631308738488e-03
4.713506036482951189e-01,1.449762936678386516e-01,1.151732484345471125e-01,1.211247893634874451e-01,2.746733549756919315e-02,1.110270966749647426e-01,8.880632713297715447e-03
7.242311505483052247e-01,9.703754273675797848e-02,9.504682924627413237e-03,9.673599971208095239e-04,3.742959498235319538e-02,4.951534343967601420e-03,1.258781344668678526e-01
6.967463010784281652e-01,8.071809830767821825e-02,5.542412822077224903e-03,3.790650426228961965e-04,3.440011893732978360e-02,4.786930470232354795e-03,1.774270733416312973e-01
7.012148685290680028e-01,8.322532590499358285e-02,5.742427541369128814e-03,3.972550782793455746e-04,3.145908772189227876e-02,4.610938367263324109e-03,1.733500968571342893e-01
4.859173349877696224e-01,1.476330605864079049e-01,1.122751119498428402e-01,1.126179192436049525e-01,3.318819358883234177e-02,9.883225791029891238e-02,9.536121733243491799e-03
7.134406844166801820e-01,8.939721453170686172e-02,7.166761052822554282e-03,5.852935354757870514e-04,3.181033819498087917e-02,6.313602539192841173e-03,1.512861057291409184e-01
4.578554802523036593e-01,1.424651156699111854e-01,1.176033000225326225e-01,1.289607830021193557e-01,3.250386077875094121e-02,1.122959264199917956e-01,8.315533854390577337e-03
4.652573410209643323e-01,1.456172984874545551e-01,1.178805348279983178e-01,1.269424726940415193e-01,3.163062066302332193e-02,1.041727903836633939e-01,8.498941922854488448e-03
7.022176013583013576e-01,8.379937211333839120e-02,5.792699580901901346e-03,4.020672504845479640e-04,3.062208911268247263e-02,4.802828321985350146e-03,1.723633422623059297e-01
4.563492562641903172e-01,1.443611821247173521e-01,1.199844049778025501e-01,1.330709326064039022e-01,2.889289184725947826e-02,1.092369265230242331e-01,8.104405656602109778e-03
3.872366457049115640e-01,1.327133257813896960e-01,1.339753306268625377e-01,1.847261526522236130e-01,2.653983551363418153e-02,1.292319668371760544e-01,5.576742883802391498e-03
6.079330952259163201e-01,1.503209146919596284e-01,7.342751377121145562e-02,4.458043028564923765e-02,4.134749512382631526e-02,6.265780798240358496e-02,1.973274291903347535e-02
6.174081869345539042e-01,1.500390957892626387e-01,7.023788723828204572e-02,4.066248819180331292e-02,4.067958569327811275e-02,5.999637705992950931e-02,2.097637909289062214e-02
6.019105259057141444e-01,1.504160541107815163e-01,7.541633815796715268e-02,4.714337395870127345e-02,4.152169087001256892e-02,6.459327429928586606e-02,1.899874269753760309e-02
4.098137442546501141e-01,1.390331068647469304e-01,1.319589490506701546e-01,1.705021332381130017e-01,3.191794847124310858e-02,1.105714228245598535e-01,6.202695296016652420e-03
4.331726240067318434e-01,1.408191674343296507e-01,1.251296467541855861e-01,1.495506182153173713e-01,2.497238298021756467e-02,1.191954809104692203e-01,7.160079698748613407e-03
7.046281166599673851e-01,8.586815309634103499e-02,5.764715282093943807e-03,3.906959864676113584e-04,2.826764048133807716e-02,2.949001474114007308e-03,1.721316770196780477e-01
4.531449522784000150e-01,1.437916627631034283e-01,1.206104478959457993e-01,1.351191644703559902e-01,2.926528216999964294e-02,1.100940872741021787e-01,7.974403148092992430e-03
5.417863962190436755e-01,1.523166868555129172e-01,9.676755888784269177e-02,7.928196540613303978e-02,2.997034534344627382e-02,8.691967573584954976e-02,1.295737155217181226e-02
6.004223258693142107e-01,1.509622339341005481e-01,7.626096523450094644e-02,4.811296893548507730e-02,4.079348800052214757e-02,6.471111172295611336e-02,1.873690630312106059e-02
5.289784365950427336e-01,1.493580612797645868e-01,9.881993676364819734e-02,8.444664499493095833e-02,3.071677826344632739e-02,9.540441579165094554e-02,1.227572631151619027e-02
5.415797071527280737e-01,1.503508013846488189e-01,9.536560558157690382e-02,7.774277840834606379e-02,2.872909591607346672e-02,9.308562344858146986e-02,1.314638810804518408e-02
4.655156008987222371e-01,1.427159319500135859e-01,1.151032603428707723e-01,1.228023917143872962e-01,3.125292219785221620e-02,1.138904552474355736e-01,8.719437648718351627e-03
7.315524381015360289e-01,1.275450005977388779e-01,2.331833956282682724e-02,4.781460031173408870e-03,3.287474543155486512e-02,1.548378631154875493e-02,6.444422996362113298e-02
7.222658805343086241e-01,9.535139624764636668e-02,8.659759083794699858e-03,8.134214527320556649e-04,3.403900278117735767e-02,5.101271945262332054e-03,1.337692679550785413e-01
6.079330952259163201e-01,1.503209146919596284e-01,7.342751377121145562e-02,4.458043028564923765e-02,4.134749512382631526e-02,6.265780798240358496e-02,1.973274291903347535e-02
6.191951080668658403e-01,1.513993807960003768e-01,7.048740690635850459e-02,4.064906951052282141e-02,4.077312474639147727e-02,5.652854557609711394e-02,2.096736439776406696e-02
3.630978825329301829e-01,1.190743628198851212e-01,1.267769656366018183e-01,1.822667581465580167e-01,3.405101876405135231e-02,1.694238436116723978e-01,5.309168488301156848e-03
6.094973602523209300e-01,1.453420985815178090e-01,6.954785060474794056e-02,4.095484727215532167e-02,4.958761258387153759e-02,6.421551763402889856e-02,2.085471307135760774e-02
6.577792198768965815e-01,1.476613196018383423e-01,5.621582312142659604e-02,2.586073544309126088e-02,3.523564921612459128e-02,4.949986461358803214e-02,2.774738812703469309e-02
4.574728023774561336e-01,1.454605808262791622e-01,1.205715400495117606e-01,1.335418329039035068e-01,2.998174679317193100e-02,1.048791348800143380e-01,8.092362169663169444e-03
5.661552968144853981e-01,1.489804940216283291e-01,8.605125917309887351e-02,6.291439803164919353e-02,3.682792567812644136e-02,8.361618280291643890e-02,1.545444347809516762e-02
5.464797573241377826e-01,1.488101194863727939e-01,9.240606677869463159e-02,7.335207320152720145e-02,3.690796819846516030e-02,8.831314439860815657e-02,1.373087061219412271e-02
5.560054198683879179e-01,1.478675996149910188e-01,8.852790680297109582e-02,6.730204920881731334e-02,3.697201971850047619e-02,8.865597608563145771e-02,1.466902870070071509e-02
5.836034523564668230e-01,1.525969204746853436e-01,8.287037234160131438e-02,5.683771197589002067e-02,3.755517257175632756e-02,6.986342351578378462e-02,1.667294676381631327e-02
5.843809510364094129e-01,1.516787163244298353e-01,8.197206376373802894e-02,5.583558570386289166e-02,3.915595542169717641e-02,7.009456581025563793e-02,1.688216193960705158e-02
5.739199894977633498e-01,1.509469610896833347e-01,8.489405996167870283e-02,6.041342292706552985e-02,3.917372016739898571e-02,7.471335890228572585e-02,1.593848745412461410e-02
5.417069517928969624e-01,1.489121758194390799e-01,9.403502996921823953e-02,7.611373305470303663e-02,3.980047173388649717e-02,8.610209542865045196e-02,1.332954220120577404e-02
5.772804466210429419e-01,1.495053278991841650e-01,8.279677307147963183e-02,5.777100812072338137e-02,3.784928358462132103e-02,7.833308516738719807e-02,1.646407553556136077e-02
6.020368742747310709e-01,1.478885972559520201e-01,7.365221948789986428e-02,4.551868964920627314e-02,4.506149070613935798e-02,6.639604612834344721e-02,1.944608249772819888e-02
5.909768748940733563e-01,1.495492988731046413e-01,7.837366085867664145e-02,5.140165502553662585e-02,4.003554211843177169e-02,7.176681743903039201e-02,1.789615079114650203e-02
5.594283934415912318e-01,1.500827339065762267e-01,8.905552519890265473e-02,6.725403427045732740e-02,3.834906434874005982e-02,8.113011354555198229e-02,1.470013528818057968e-02
5.290701173000512680e-01,1.512035403429413949e-01,1.002207165466941496e-01,8.607897605396011564e-02,3.222199941320563060e-02,8.910271704181414731e-02,1.210193330133327132e-02
4.739874017098547609e-01,1.453487358707882260e-01,1.144943482799782170e-01,1.192885877714123660e-01,3.274810787631746156e-02,1.051252717862861813e-01,9.007546705362705700e-03
6.123630258201936405e-01,1.480986595349045309e-01,7.058534426929587158e-02,4.155658905952618054e-02,4.236358402320141575e-02,6.435085909724347353e-02,2.068193819563476574e-02
6.079115537230933564e-01,1.499580921453458893e-01,7.320005133438142741e-02,4.438312849579954811e-02,4.155416330357990934e-02,6.320076199340816936e-02,1.979224900439162035e-02
6.079965150034311039e-01,1.511245462935769113e-01,7.392527843004507992e-02,4.501046285834208599e-02,4.068413423005722007e-02,6.165481057777277146e-02,1.960425260677488984e-02
5.638549248978448336e-01,1.494755896868036893e-01,8.719087492892377278e-02,6.451167426241702363e-02,3.553662128848893154e-02,8.425679302007030302e-02,1.517352191545142531e-02
5.629238259322916216e-01,1.503534198961848922e-01,8.815531151944830390e-02,6.569731051283887735e-02,3.480938155209890861e-02,8.308504645539571687e-02,1.497570413174177661e-02
5.616068342288457194e-01,1.494197809379843034e-01,8.787028060334292623e-02,6.561407680594709413e-02,3.668210174223202058e-02,8.383030456467446823e-02,1.497662111697334493e-02
5.589183827824504291e-01,1.504575087772608288e-01,8.958455831709456751e-02,6.795025592218344179e-02,3.304798415790285299e-02,8.544079463317141854e-02,1.460051540993653058e-02
5.589029761302635180e-01,1.489805020490728438e-01,8.843971999623008451e-02,6.670255512425499189e-02,3.605231146328148617e-02,8.613539512688676847e-02,1.478654011001029854e-02
